model_name,fold,feature,coefficient,abs_coefficient,intercept
Ridge_RobustScaler_baseline,3,KitchenQual_Ord_x_GrLivArea,0.021029547249850584,0.021029547249850584,12.032172963519676
Ridge_RobustScaler_baseline,3,ExterQual_Ord_x_GrLivArea,0.022260408003336167,0.022260408003336167,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtQual_Ord_x_TotalBsmtSF,-0.0012595830871749523,0.0012595830871749523,12.032172963519676
Ridge_RobustScaler_baseline,3,GarageFinish_Ord_x_GarageArea,0.00020858957351227293,0.00020858957351227293,12.032172963519676
Ridge_RobustScaler_baseline,3,GarageQual_Ord_x_GarageArea,0.006256176644341997,0.006256176644341997,12.032172963519676
Ridge_RobustScaler_baseline,3,MSSubClass__120,0.005137663477563551,0.005137663477563551,12.032172963519676
Ridge_RobustScaler_baseline,3,MSSubClass__160,-0.0005160719319564538,0.0005160719319564538,12.032172963519676
Ridge_RobustScaler_baseline,3,MSSubClass__180,0.002115753319341062,0.002115753319341062,12.032172963519676
Ridge_RobustScaler_baseline,3,MSSubClass__190,-0.004679931238964659,0.004679931238964659,12.032172963519676
Ridge_RobustScaler_baseline,3,MSSubClass__20,0.013599720613810143,0.013599720613810143,12.032172963519676
Ridge_RobustScaler_baseline,3,MSSubClass__30,-0.015814144033147893,0.015814144033147893,12.032172963519676
Ridge_RobustScaler_baseline,3,MSSubClass__45,0.006781097343463066,0.006781097343463066,12.032172963519676
Ridge_RobustScaler_baseline,3,MSSubClass__50,0.005007848020843025,0.005007848020843025,12.032172963519676
Ridge_RobustScaler_baseline,3,MSSubClass__60,0.004441512505920903,0.004441512505920903,12.032172963519676
Ridge_RobustScaler_baseline,3,MSSubClass__70,0.009120800596734613,0.009120800596734613,12.032172963519676
Ridge_RobustScaler_baseline,3,MSSubClass__75,-0.002704465332996751,0.002704465332996751,12.032172963519676
Ridge_RobustScaler_baseline,3,MSSubClass__80,-0.0017498518162610954,0.0017498518162610954,12.032172963519676
Ridge_RobustScaler_baseline,3,MSSubClass__85,0.0008849903449957678,0.0008849903449957678,12.032172963519676
Ridge_RobustScaler_baseline,3,MSSubClass__90,-0.014088007461426874,0.014088007461426874,12.032172963519676
Ridge_RobustScaler_baseline,3,MSSubClass__Rare,-0.007536914407921939,0.007536914407921939,12.032172963519676
Ridge_RobustScaler_baseline,3,MSZoning__C (all),-0.06299851395302053,0.06299851395302053,12.032172963519676
Ridge_RobustScaler_baseline,3,MSZoning__FV,0.029511287934768076,0.029511287934768076,12.032172963519676
Ridge_RobustScaler_baseline,3,MSZoning__RH,0.019953534269623537,0.019953534269623537,12.032172963519676
Ridge_RobustScaler_baseline,3,MSZoning__RL,0.01700419548005803,0.01700419548005803,12.032172963519676
Ridge_RobustScaler_baseline,3,MSZoning__RM,-0.003470503731427246,0.003470503731427246,12.032172963519676
Ridge_RobustScaler_baseline,3,Street__Grvl,-0.017173608590249186,0.017173608590249186,12.032172963519676
Ridge_RobustScaler_baseline,3,Street__Pave,0.01717360859024918,0.01717360859024918,12.032172963519676
Ridge_RobustScaler_baseline,3,Alley__Grvl,-0.016711503365398853,0.016711503365398853,12.032172963519676
Ridge_RobustScaler_baseline,3,Alley__NoFeature,0.0009384717991993961,0.0009384717991993961,12.032172963519676
Ridge_RobustScaler_baseline,3,Alley__Pave,0.01577303156619858,0.01577303156619858,12.032172963519676
Ridge_RobustScaler_baseline,3,LotShape__IR1,-0.0009619617949773984,0.0009619617949773984,12.032172963519676
Ridge_RobustScaler_baseline,3,LotShape__IR2,0.0031590787295182644,0.0031590787295182644,12.032172963519676
Ridge_RobustScaler_baseline,3,LotShape__IR3,-0.0015071518887957737,0.0015071518887957737,12.032172963519676
Ridge_RobustScaler_baseline,3,LotShape__Reg,-0.0006899650457481934,0.0006899650457481934,12.032172963519676
Ridge_RobustScaler_baseline,3,LandContour__Bnk,-0.0031947128982058983,0.0031947128982058983,12.032172963519676
Ridge_RobustScaler_baseline,3,LandContour__HLS,0.011953665683670586,0.011953665683670586,12.032172963519676
Ridge_RobustScaler_baseline,3,LandContour__Low,-0.006352435401632551,0.006352435401632551,12.032172963519676
Ridge_RobustScaler_baseline,3,LandContour__Lvl,-0.00240651738383149,0.00240651738383149,12.032172963519676
Ridge_RobustScaler_baseline,3,Utilities__AllPub,0.006258486587900079,0.006258486587900079,12.032172963519676
Ridge_RobustScaler_baseline,3,Utilities__NoSeWa,-0.0062584865879000825,0.0062584865879000825,12.032172963519676
Ridge_RobustScaler_baseline,3,LotConfig__Corner,0.00504892591846372,0.00504892591846372,12.032172963519676
Ridge_RobustScaler_baseline,3,LotConfig__CulDSac,0.02522297745495636,0.02522297745495636,12.032172963519676
Ridge_RobustScaler_baseline,3,LotConfig__FR2,-0.021639453862461532,0.021639453862461532,12.032172963519676
Ridge_RobustScaler_baseline,3,LotConfig__FR3,-0.003984956849173447,0.003984956849173447,12.032172963519676
Ridge_RobustScaler_baseline,3,LotConfig__Inside,-0.0046474926617851384,0.0046474926617851384,12.032172963519676
Ridge_RobustScaler_baseline,3,LandSlope__Gtl,-0.002441557849496278,0.002441557849496278,12.032172963519676
Ridge_RobustScaler_baseline,3,LandSlope__Mod,0.010337797069641648,0.010337797069641648,12.032172963519676
Ridge_RobustScaler_baseline,3,LandSlope__Sev,-0.007896239220145424,0.007896239220145424,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__Blmngtn,-0.0027393085054583178,0.0027393085054583178,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__BrDale,0.007824653266575866,0.007824653266575866,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__BrkSide,0.029050646606935036,0.029050646606935036,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__ClearCr,0.0212946100510658,0.0212946100510658,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__CollgCr,-0.014548262197443982,0.014548262197443982,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__Crawfor,0.06888443014441724,0.06888443014441724,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__Edwards,-0.046650316818133315,0.046650316818133315,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__Gilbert,-0.026206170802691792,0.026206170802691792,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__IDOTRR,-0.03404982228827407,0.03404982228827407,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__MeadowV,-0.018555454735349742,0.018555454735349742,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__Mitchel,-0.03273648116922252,0.03273648116922252,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__NAmes,-0.0119755546121515,0.0119755546121515,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__NWAmes,-0.028376973155716825,0.028376973155716825,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__NoRidge,0.04464828740088029,0.04464828740088029,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__NridgHt,0.016137648734813943,0.016137648734813943,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__OldTown,-0.02237898718439802,0.02237898718439802,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__Rare,0.00704119542602349,0.00704119542602349,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__SWISU,0.008714385950804497,0.008714385950804497,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__Sawyer,-0.00778420690249966,0.00778420690249966,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__SawyerW,-0.008855352659507243,0.008855352659507243,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__Somerst,0.014784787241877258,0.014784787241877258,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__StoneBr,0.05498673306911363,0.05498673306911363,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__Timber,-0.02003155084688295,0.02003155084688295,12.032172963519676
Ridge_RobustScaler_baseline,3,Neighborhood__Veenker,0.0015210639852224987,0.0015210639852224987,12.032172963519676
Ridge_RobustScaler_baseline,3,Condition1__Artery,-0.027346737527468298,0.027346737527468298,12.032172963519676
Ridge_RobustScaler_baseline,3,Condition1__Feedr,-0.00124488652141487,0.00124488652141487,12.032172963519676
Ridge_RobustScaler_baseline,3,Condition1__Norm,0.04244643538896137,0.04244643538896137,12.032172963519676
Ridge_RobustScaler_baseline,3,Condition1__PosN,0.02321654994092553,0.02321654994092553,12.032172963519676
Ridge_RobustScaler_baseline,3,Condition1__RRAe,-0.035804469110337515,0.035804469110337515,12.032172963519676
Ridge_RobustScaler_baseline,3,Condition1__RRAn,0.008651248254221871,0.008651248254221871,12.032172963519676
Ridge_RobustScaler_baseline,3,Condition1__Rare,-0.009918140424887489,0.009918140424887489,12.032172963519676
Ridge_RobustScaler_baseline,3,Condition2__Norm,-0.0022136987429484346,0.0022136987429484346,12.032172963519676
Ridge_RobustScaler_baseline,3,Condition2__Rare,0.0022136987429484337,0.0022136987429484337,12.032172963519676
Ridge_RobustScaler_baseline,3,BldgType__1Fam,0.009126599417472554,0.009126599417472554,12.032172963519676
Ridge_RobustScaler_baseline,3,BldgType__2fmCon,-0.0007770658188114952,0.0007770658188114952,12.032172963519676
Ridge_RobustScaler_baseline,3,BldgType__Duplex,-0.01408800746142687,0.01408800746142687,12.032172963519676
Ridge_RobustScaler_baseline,3,BldgType__Twnhs,-0.0034759274935085584,0.0034759274935085584,12.032172963519676
Ridge_RobustScaler_baseline,3,BldgType__TwnhsE,0.00921440135627596,0.00921440135627596,12.032172963519676
Ridge_RobustScaler_baseline,3,HouseStyle__1.5Fin,-0.0037766164932735383,0.0037766164932735383,12.032172963519676
Ridge_RobustScaler_baseline,3,HouseStyle__1.5Unf,0.009286938215460639,0.009286938215460639,12.032172963519676
Ridge_RobustScaler_baseline,3,HouseStyle__1Story,-0.008785593589383101,0.008785593589383101,12.032172963519676
Ridge_RobustScaler_baseline,3,HouseStyle__2.5Unf,0.009204414575178335,0.009204414575178335,12.032172963519676
Ridge_RobustScaler_baseline,3,HouseStyle__2Story,-0.006615163629072219,0.006615163629072219,12.032172963519676
Ridge_RobustScaler_baseline,3,HouseStyle__Rare,-0.0062334569653595545,0.0062334569653595545,12.032172963519676
Ridge_RobustScaler_baseline,3,HouseStyle__SFoyer,-0.00037567773331209517,0.00037567773331209517,12.032172963519676
Ridge_RobustScaler_baseline,3,HouseStyle__SLvl,0.0072951556197626945,0.0072951556197626945,12.032172963519676
Ridge_RobustScaler_baseline,3,RoofStyle__Flat,0.006625065988595175,0.006625065988595175,12.032172963519676
Ridge_RobustScaler_baseline,3,RoofStyle__Gable,0.0019172146220193592,0.0019172146220193592,12.032172963519676
Ridge_RobustScaler_baseline,3,RoofStyle__Gambrel,-0.021702683921438065,0.021702683921438065,12.032172963519676
Ridge_RobustScaler_baseline,3,RoofStyle__Hip,0.006665077729330088,0.006665077729330088,12.032172963519676
Ridge_RobustScaler_baseline,3,RoofStyle__Rare,0.006495325581493545,0.006495325581493545,12.032172963519676
Ridge_RobustScaler_baseline,3,RoofMatl__CompShg,-0.013223385737979158,0.013223385737979158,12.032172963519676
Ridge_RobustScaler_baseline,3,RoofMatl__Rare,0.011009048459172211,0.011009048459172211,12.032172963519676
Ridge_RobustScaler_baseline,3,RoofMatl__Tar&Grv,0.002214337278807077,0.002214337278807077,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior1st__AsbShng,-0.011142959614346479,0.011142959614346479,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior1st__BrkFace,0.03385059771349067,0.03385059771349067,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior1st__CemntBd,-0.007594213622912424,0.007594213622912424,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior1st__HdBoard,-0.0013190027469268401,0.0013190027469268401,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior1st__MetalSd,0.013510187835315933,0.013510187835315933,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior1st__Plywood,0.0003798925486906424,0.0003798925486906424,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior1st__Rare,-0.015128202416656354,0.015128202416656354,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior1st__Stucco,0.001465457390321553,0.001465457390321553,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior1st__VinylSd,0.006027355518561176,0.006027355518561176,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior1st__Wd Sdng,-0.022044725370700406,0.022044725370700406,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior1st__WdShing,0.001995612765158535,0.001995612765158535,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior2nd__AsbShng,-0.016525893689496723,0.016525893689496723,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior2nd__BrkFace,-0.02057226891313782,0.02057226891313782,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior2nd__CmentBd,-0.0028010142110518805,0.0028010142110518805,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior2nd__HdBoard,0.0025188529912181664,0.0025188529912181664,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior2nd__ImStucc,0.007586793890925024,0.007586793890925024,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior2nd__MetalSd,0.00950074855213497,0.00950074855213497,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior2nd__Plywood,-0.013660992946168347,0.013660992946168347,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior2nd__Rare,-0.007409034238241703,0.007409034238241703,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior2nd__Stucco,0.008256146252714992,0.008256146252714992,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior2nd__VinylSd,0.014992973110052332,0.014992973110052332,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior2nd__Wd Sdng,0.021882347832618724,0.021882347832618724,12.032172963519676
Ridge_RobustScaler_baseline,3,Exterior2nd__Wd Shng,-0.003768658631562825,0.003768658631562825,12.032172963519676
Ridge_RobustScaler_baseline,3,MasVnrType__BrkCmn,-0.021676103447571315,0.021676103447571315,12.032172963519676
Ridge_RobustScaler_baseline,3,MasVnrType__BrkFace,-0.0011529018472110654,0.0011529018472110654,12.032172963519676
Ridge_RobustScaler_baseline,3,MasVnrType__NoFeature,0.0026004887496951287,0.0026004887496951287,12.032172963519676
Ridge_RobustScaler_baseline,3,MasVnrType__Stone,0.02022851654508323,0.02022851654508323,12.032172963519676
Ridge_RobustScaler_baseline,3,ExterQual__Ex,0.009291679453709074,0.009291679453709074,12.032172963519676
Ridge_RobustScaler_baseline,3,ExterQual__Fa,0.005395000545343372,0.005395000545343372,12.032172963519676
Ridge_RobustScaler_baseline,3,ExterQual__Gd,-0.010049059267622857,0.010049059267622857,12.032172963519676
Ridge_RobustScaler_baseline,3,ExterQual__TA,-0.004637620731427529,0.004637620731427529,12.032172963519676
Ridge_RobustScaler_baseline,3,ExterCond__Ex,0.006639122409532476,0.006639122409532476,12.032172963519676
Ridge_RobustScaler_baseline,3,ExterCond__Fa,-0.009345410253773175,0.009345410253773175,12.032172963519676
Ridge_RobustScaler_baseline,3,ExterCond__Gd,-0.015252456114648287,0.015252456114648287,12.032172963519676
Ridge_RobustScaler_baseline,3,ExterCond__Po,0.002995767101330904,0.002995767101330904,12.032172963519676
Ridge_RobustScaler_baseline,3,ExterCond__TA,0.014962976857559002,0.014962976857559002,12.032172963519676
Ridge_RobustScaler_baseline,3,Foundation__BrkTil,-0.01725390264574515,0.01725390264574515,12.032172963519676
Ridge_RobustScaler_baseline,3,Foundation__CBlock,-0.00631496104541959,0.00631496104541959,12.032172963519676
Ridge_RobustScaler_baseline,3,Foundation__PConc,0.018710758126680826,0.018710758126680826,12.032172963519676
Ridge_RobustScaler_baseline,3,Foundation__Slab,0.009118216741638005,0.009118216741638005,12.032172963519676
Ridge_RobustScaler_baseline,3,Foundation__Stone,0.011818908464211996,0.011818908464211996,12.032172963519676
Ridge_RobustScaler_baseline,3,Foundation__Wood,-0.016079019641364586,0.016079019641364586,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtQual__Ex,0.024376019243513156,0.024376019243513156,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtQual__Fa,0.004272869468956884,0.004272869468956884,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtQual__Gd,-0.016466005438910386,0.016466005438910386,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtQual__NoFeature,0.0071982919554368025,0.0071982919554368025,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtQual__TA,-0.019381175228992478,0.019381175228992478,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtCond__Fa,-0.011261941043072375,0.011261941043072375,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtCond__Gd,0.00029347743546638343,0.00029347743546638343,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtCond__NoFeature,0.007198291955436804,0.007198291955436804,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtCond__Po,0.0010202734582495845,0.0010202734582495845,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtCond__TA,0.0027498981939191036,0.0027498981939191036,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtExposure__Av,-0.018538602356394106,0.018538602356394106,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtExposure__Gd,0.018049830252569565,0.018049830252569565,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtExposure__Mn,-0.00220215772319294,0.00220215772319294,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtExposure__No,-0.0009349855312786405,0.0009349855312786405,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtExposure__NoFeature,0.0036259153582974806,0.0036259153582974806,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtFinType1__ALQ,0.004773205184305539,0.004773205184305539,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtFinType1__BLQ,0.001225391009906559,0.001225391009906559,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtFinType1__GLQ,0.006010756235690227,0.006010756235690227,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtFinType1__LwQ,-0.015508524225509237,0.015508524225509237,12.032172963519676
Ridge_RobustScaler_baseline,3,BsmtFinType1__NoFeature,0.007198291955436719,0.007198291955436719,12.032172963519676
